Date,Close,High,Low,Open,Volume,Daily_Return,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,RSI,BB_High,BB_Low,BB_Width,ATR,Stoch_K,Stoch_D,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Volatility_10,Volatility_30,Momentum_5,Momentum_10,Volume_SMA_20,Volume_Ratio,Price_to_SMA50,Target,Forward_5day_Return,Target_5day
2020-03-11,66.61328125,68.01360611620582,65.74986801151265,67.0873163892102,255598800,-3.4730797898485433,68.84656066894532,72.29609069824218,74.14891494750977,69.71593868634261,71.73352003829854,-2.0175813519559256,-1.4374599558464334,-0.5801213961094922,41.33780664740744,81.55364994969898,63.038531446785385,18.515118502913595,3.3190240971096365,29.743950375254453,28.841685235337167,7.202144496573548,-7.909195756199427,-1.3280065029919519,4.63845805021299,5.751264837796443,3.661358589511431,-9.020975282870957,-5.884158796853722,214235020.0,1.1930766501200412,-10.162837450614436,0,-10.441825668504078,0
2020-03-12,60.0349235534668,65.30004285714023,59.9792986243362,61.8996041788163,418474000,-9.87544461568346,68.23491706848145,71.34113864898681,73.94285850524902,68.22655174282326,70.86695733571841,-2.6404055928951493,-1.6780490832561767,-0.9623565096389726,33.89281976043851,81.4787226731954,61.20355462477822,20.275168048417186,3.5558068491492194,0.4093907495000652,24.193882429871582,-3.4730797898485433,7.202144496573548,-7.909195756199427,-3.243714849856727,6.221101622031046,4.015044157411572,-15.256728395407414,-9.24612289981156,229472200.0,1.823637024441305,-18.809030693335906,1,-1.3898262113593463,0
2020-03-13,67.22760772705078,67.69922212839465,61.176469024415624,64.06418648557232,370732000,11.98083340137548,68.34641227722167,70.77399654388428,73.8703768157959,68.07286804808903,70.59737588322452,-2.5245078351354806,-1.8473408336320376,-0.677167001503443,45.459172227234,80.49076804885067,61.05722503891789,19.433543009932777,3.8492705438476937,53.517856473956044,27.89039919957018,-9.87544461568346,-3.4730797898485433,7.202144496573548,-1.3280065029919519,7.42679249608047,4.644421270389987,-3.8265890540749803,1.6864427492967016,243271420.0,1.5239439141679691,-8.992466770962338,0,-17.53066420992102,0
2020-03-16,58.57897186279297,62.65901004477626,58.044477343492844,58.51608798383502,322423600,-12.864708646739198,66.97753028869629,69.77345523834228,73.59259117126464,66.61226863496657,69.70712373356291,-3.094855098596341,-2.096843686624898,-0.9980114119714427,37.062238261884815,80.16276184946783,59.38414862721673,20.778613222251096,4.230260532398425,3.4531321728263493,19.126793132094143,11.98083340137548,-9.87544461568346,-3.4730797898485433,-7.909195756199427,7.777215617822118,5.127090020090902,-9.00179174215221,-18.9417990423429,255386920.0,1.2624906553554114,-20.40099291181634,1,-7.365503513060522,0
2020-03-17,61.15470504760742,62.30349851090025,57.65752303606562,59.86079519838787,324056000,4.397026958492001,66.09573745727539,68.9736515045166,73.38041076660156,65.77264346768055,69.07361123830695,-3.3009677706264,-2.3376685034251987,-0.9632992672012013,40.582320774935226,79.43073214233205,58.51657086670114,20.91416127563091,4.259954456858154,22.04268878793471,26.337892478239027,-12.864708646739198,11.98083340137548,-9.87544461568346,7.202144496573548,7.994543097994334,5.2100430614890065,-11.382907074469506,-12.601967212828768,263963160.0,1.2276561623220452,-16.66072128960957,0,-2.364949053850085,0
2020-03-18,59.65763854980469,60.46300623570861,57.347950973526814,57.98886105384675,300233600,-2.4479988851835777,64.7396728515625,68.04312667846679,73.1268524169922,64.83187348031504,68.37613177989938,-3.5442582995843424,-2.5789864626570274,-0.965271836927315,39.20967128566417,78.33716204754734,57.749091309386245,20.588070738161093,4.227583000945473,14.279306277016678,13.258375745925903,4.397026958492001,-12.864708646739198,11.98083340137548,-3.4730797898485433,7.7446970463664675,5.1701272176166615,-10.441825668504078,-18.520846438738815,274275640.0,1.0946418719504218,-18.418971174065902,0,-0.4661967100994091,0
2020-03-19,59.20054244995117,61.149869314864894,58.67572396250281,59.83177642616681,271857200,-0.7661987818574412,63.5753978729248,67.12989444732666,72.8709561920166,63.96551486025906,67.69645849619951,-3.7309436359404486,-2.809377897313712,-0.9215657386267369,38.77838701271658,77.155581780416,57.104207114237326,20.051374666178674,4.102337454618088,11.453376365596963,15.925123810182775,-2.4479988851835777,4.397026958492001,-12.864708646739198,-9.87544461568346,7.731441262096798,5.162049962431323,-1.3898262113593463,-16.43451259653148,282840200.0,0.9611688861767175,-18.759756227218404,0,5.580503003176673,1
2020-03-20,55.442161560058594,60.90559811822868,55.14226370959631,59.78098394677199,401693200,-6.3485581961853725,62.12936515808106,66.11641330718994,72.51672966003417,62.6542297371513,66.78873279722612,-4.13450306007482,-3.0744029298659337,-1.0601001302088866,35.33667836805185,76.55656098429706,55.676265630082824,20.88029535421424,4.220980094190538,1.6315860663355959,9.121422902983069,-0.7661987818574412,-2.4479988851835777,4.397026958492001,11.98083340137548,7.880002966858962,5.246600422128794,-17.53066420992102,-20.686426786232527,296447160.0,1.3550246188899229,-23.54569515203305,0,8.070123291658149,1
2020-03-23,54.26433563232422,55.263185639015276,51.420157253571155,55.16160823517076,336752800,-2.1244228121561903,61.11842231750488,65.22385845184326,72.10786918640137,61.36347679794713,65.86099967390005,-4.497522875952924,-3.3590269190833317,-1.1384959568695927,34.30899951887747,76.48026858356543,53.96744832012108,22.512820263444354,4.206767537926031,12.952958763137191,8.67930706502324,-6.3485581961853725,-0.7661987818574412,-2.4479988851835777,-12.864708646739198,7.606446358473047,5.250178137402503,-7.365503513060522,-15.704267968206121,302175040.0,1.114429570357631,-24.745612032926665,1,13.566878757011391,1
2020-03-24,59.70842742919922,59.904326973466,56.66592859765041,57.1641431646422,287531200,10.03254114039509,60.188259506225585,64.72564449310303,71.80451332092285,61.10885381813976,65.4052535817,-4.296399763560238,-3.5465014879787136,-0.7498982755815247,42.61612180046303,76.03225523000006,53.419033756206005,22.613221473794056,4.3091406667271555,39.41800953127312,18.00085145358196,-2.1244228121561903,-6.3485581961853725,-0.7661987818574412,4.397026958492001,8.005613336322197,5.622259024356529,-2.364949053850085,-13.478656175161296,305017920.0,0.9426698601839525,-16.84585735949693,0,3.0014363470554972,1
2020-03-25,59.3795166015625,62.45829217783847,59.08445680407946,60.644401795132616,303602000,-0.5508616485114026,59.46488304138184,64.15572185516358,71.4625853729248,60.842801938666334,64.9589026942824,-4.116100755616067,-3.6604213415061846,-0.45567941410988233,42.26834755959484,75.3329437161436,52.97849999418355,22.354443721960052,4.24233314580086,42.07906277880206,31.483343691070786,10.03254114039509,-2.1244228121561903,-6.3485581961853725,-2.4479988851835777,7.964581991716794,5.62230615707422,-0.4661967100994091,-10.859342930862603,310295280.0,0.9784293206135781,-16.908244654608097,1,-1.877658360692136,0
2020-03-26,62.50423049926758,62.56227261652978,59.582657941818766,59.62135514690596,252087200,5.262275741771294,59.71181373596191,63.97336540222168,71.20380508422852,61.09840633260499,64.7770751242813,-3.6786687916763086,-3.6640708315402097,-0.01459796013609882,46.71700425546514,75.13339424614905,52.81333655829431,22.320057687854742,4.166649065027032,62.07500200937702,47.857358106484064,-0.5508616485114026,10.03254114039509,-2.1244228121561903,-0.7661987818574412,7.4840760338487895,5.701320342392419,5.580503003176673,4.11311749835348,306869360.0,0.8214805153567629,-12.217850681814024,0,-5.2275270185874305,0
2020-03-27,59.916412353515625,61.88266649068296,59.74953389267951,61.128089475112816,204216800,-4.140228789445343,58.9806941986084,63.66355323791504,70.89973510742188,60.91656110505278,64.41702603015051,-3.500464925097731,-3.631349650251714,0.13088472515398308,43.71278542947382,74.91249854636828,52.41460792946179,22.497890616906496,4.065795317995677,47.58224171840497,50.578768835528,5.262275741771294,-0.5508616485114026,10.03254114039509,-6.3485581961853725,6.436852681549779,5.737339249509277,8.070123291658149,-10.875287133850076,295754700.0,0.6904938450682272,-15.491345259986034,1,-2.5550770345039386,0
2020-03-30,61.626312255859375,61.798028812791074,60.317891949823974,60.64197645935922,167976400,2.85380889005018,59.28542823791504,63.131479263305664,70.6110432434082,61.02575358979225,64.21030649131413,-3.184552901521876,-3.5419903005057463,0.3574373989838704,46.175739246345984,73.68751288350089,52.57544564311044,21.112067240390445,3.909782542372804,61.50713505539265,57.05479292772487,-4.140228789445343,5.262275741771294,-0.5508616485114026,-2.1244228121561903,4.953785336683956,5.773489716906359,13.566878757011391,5.20210631249054,287083660.0,0.5851130642545104,-12.724257530903405,0,3.0061402783341906,1
2020-03-31,61.50053787231445,63.48372335417798,60.94669846636235,61.81736706345771,197002000,-0.20409201677156208,59.32001152038574,62.70787448883057,70.30299461364746,61.0987973255649,64.00958288990674,-2.910785564341836,-3.415749353272964,0.504963788931128,46.016238097510254,72.80162492437805,52.61412405328309,20.187500871094954,3.811728424190149,61.92235669711706,57.003911156971554,2.85380889005018,-4.140228789445343,5.262275741771294,10.03254114039509,4.774074122109702,5.769617401662564,3.0014363470554972,0.5655048527138051,280959980.0,0.7011745943319045,-12.520742238232108,0,2.0213004629637377,1
2020-04-01,58.26457214355469,60.15343586559381,57.83407583491139,59.6165240756465,176218400,-5.261686874150884,59.18070487976074,61.96018886566162,69.94064994812011,60.66276268217871,63.584026538325105,-2.921263856146396,-3.316852253847651,0.39558839770125465,41.996823537327636,70.9880626832835,52.93231504803974,18.055747635243762,3.8013522537053572,42.044275531875364,55.15792242812835,-0.20409201677156208,2.85380889005018,-4.140228789445343,-0.5508616485114026,5.021159845235083,5.817652609483412,-1.877658360692136,-2.3351014892870947,278811980.0,0.6320330998689511,-16.694265514012795,1,10.443737696176992,1
2020-04-02,59.2368049621582,59.290012694130326,57.29473381628088,58.12670523580675,165934000,1.6686517772894538,59.18433113098145,61.37986450195312,69.59229690551757,60.44338457140633,63.2620101252757,-2.8186255538693743,-3.2172069138519954,0.3985813599826211,43.591052637702646,69.49508840994424,53.264640593962,16.230447815982245,3.672347012572792,64.79549781050109,56.25404334649783,-5.261686874150884,-0.20409201677156208,2.85380889005018,5.262275741771294,5.045574100858915,5.8350707109587185,-5.2275270185874305,0.06125368232510198,277730040.0,0.5974650779584376,-14.880227272019154,0,9.414973288273165,1
2020-04-03,58.385501861572266,59.423045489400614,57.79538229351841,58.721676049554524,129880000,-1.437118529822412,59.47866516113281,60.804015159606934,69.21953453063965,60.126787231431855,62.9007872909273,-2.7740000594954424,-3.128565542980685,0.3545654834852425,42.489811613502184,68.00100522961117,53.6070250896027,14.393980140008466,3.5262981685234642,57.73868647058465,54.85948660432035,1.6686517772894538,-5.261686874150884,-0.20409201677156208,-4.140228789445343,4.561954517550942,5.829510104418998,-2.5550770345039386,5.308848390272902,272915200.0,0.4758987407077363,-15.651698241732259,1,13.189147705886196,1
2020-04-06,63.478885650634766,63.63366707050028,60.313044309393355,60.68065663971816,201820400,8.723713296390834,60.400120162963866,60.759271240234376,68.95307952880859,60.64249468054,62.94360939164637,-2.301114711106372,-2.963075376605823,0.6619606654994508,50.54063710176794,67.87762940852923,53.64091307193952,14.236716336589708,3.649288671409504,98.73270319354906,73.75562915821159,-1.437118529822412,1.6686517772894538,-5.261686874150884,2.85380889005018,5.0978469231866725,6.0224322966349915,3.0061402783341906,16.980858442172874,268668980.0,0.751186087802172,-7.939012899179798,0,9.364903652264168,1
2020-04-07,62.743648529052734,65.71117662776216,62.63965396373274,65.49350397194831,202887200,-1.1582388601282578,60.70364227294922,60.4459508895874,68.7170874786377,60.96574911877273,62.9287974758987,-1.9630483571259703,-2.763069972709853,0.8000216155838826,49.464191117503276,66.565657317976,54.3262444611988,12.239412856777207,3.608019670882355,79.23501451499914,78.56880139304427,8.723713296390834,-1.437118529822412,1.6686517772894538,-0.20409201677156208,4.216221392974165,5.9960755085033055,2.0213004629637377,5.083404856797813,264548840.0,0.766917745698677,-8.692799955239582,1,9.63654809792709,1
2020-04-08,64.34957122802734,64.6639759139237,63.17900829152558,63.54419983698464,168895200,2.559498429918383,61.2006477355957,60.33276538848877,68.47103767395019,61.48633713558113,63.03403997605638,-1.547702840475246,-2.5199965462629317,0.9722937057876857,51.875218772699014,66.06338669280368,54.60214408417386,11.461242608629817,3.487470221881541,90.47230037212168,89.48000602688995,-1.1582388601282578,8.723713296390834,-1.437118529822412,-5.261686874150884,4.23855412913289,6.008551844225433,10.443737696176992,8.369981621463829,260213660.0,0.6490635426287766,-6.01928433675668,1,7.749832916924881,1
2020-04-09,64.81393432617188,65.31699076846863,64.0182463244957,64.9856546111931,161834800,0.7216257844190332,61.43161811828613,60.571715927124025,68.20218574523926,61.998275164902786,63.16588400199086,-1.1676088370880748,-2.2495190044279605,1.0819101673398857,52.57972491861134,66.6223410313331,54.52109082291495,12.101250208418143,3.33113266631664,93.72163539844705,87.80965009518927,2.559498429918383,-1.1582388601282578,8.723713296390834,1.6686517772894538,3.951195705667555,5.887104809401727,9.414973288273165,3.6952759972484817,247381700.0,0.6541906697221338,-4.967951367018908,1,5.5262844408408895,1
2020-04-13,66.08605194091797,66.19488828158737,64.29150704508059,64.89130259807796,131022800,1.9627224114250552,62.04858207702637,60.514638137817386,67.9610439300537,62.62716389967435,63.38219273820768,-0.7550288385333275,-1.9506209712490339,1.1955921327157064,54.54295616108871,66.3300000233491,54.699276252285664,11.630723771063437,3.229150421330221,98.85783606732154,94.35059061263007,0.7216257844190332,2.559498429918383,-1.1582388601282578,-1.437118529822412,3.62420135736818,5.896792970930845,13.189147705886196,10.297077787302356,235396240.0,0.5566053221580769,-2.758921700887207,1,1.3467973042349923,1
2020-04-14,69.42362213134766,69.71384751910844,67.24695386535642,67.71856827528313,194994800,5.0503398106056085,62.8283130645752,61.05687065124512,67.85594856262207,63.67277285839332,63.82970602658842,-0.15693316819509562,-1.5918834106382465,1.4349502424431508,59.30345784412187,67.9682386662596,54.14550263623065,13.822736030028942,3.2576250753916676,97.66307488033782,96.74751544870213,1.9627224114250552,0.7216257844190332,2.559498429918383,8.723713296390834,3.808051093141001,5.717599912375206,9.364903652264168,12.652566071316262,229024800.0,0.8514134713795187,2.3102964470076204,0,-6.507560366275356,0
2020-04-15,68.78997039794922,69.2494877739681,67.87093564591146,68.29901107744294,131154400,-0.912732170902264,63.55725631713867,61.43863391876221,67.74228187561035,64.460034018325,64.1971330170596,0.26290100126540494,-1.2209265282575161,1.483827529522921,58.06027355169118,69.12903619003103,53.748231647493384,15.380804542537646,3.1358437475377055,92.5608449743972,96.36058530735217,5.0503398106056085,1.9627224114250552,0.7216257844190332,-1.1582388601282578,3.8447924776858913,5.688770522745062,9.63654809792709,11.852632152207953,219379720.0,0.5978419518449564,1.5465799104061206,1,-2.9286728385785166,0
2020-04-16,69.33655548095703,69.7017543891835,68.28691861079514,69.50343396347523,157125200,0.7945708943408736,64.66445465087891,61.922579765319824,67.59037437438965,65.21026808949917,64.5778309773483,0.6324371121508676,-0.8502538001758394,1.482690912326707,58.86139234054691,70.2919594833158,53.55320004732386,16.73875943599193,3.012914606884181,96.96200512226964,95.72864165900154,-0.912732170902264,5.0503398106056085,1.9627224114250552,2.559498429918383,3.124914554781884,5.625972368145716,7.749832916924881,19.002942834837476,212224300.0,0.7403732748794554,2.583476009313257,0,-4.067118239813228,0
